,b_ab,b_double,b_game,b_hit_by_pitch,b_home_run,b_rbi,b_strikeout,b_total_hits,b_total_sacrifices,b_triple,b_walk,player_id,r_run,r_total_stolen_base,year
4008,1.5866934028774429,1.125378063834761,1.3950541560810088,1.5491095578013778,0.9036091075917998,0.6054555808384625,1.5087459306036777,1.20499215363775,-0.9332087661004528,0.7213262651329686,0.5174496250849089,JeffFrancoeur,0.8654939201142408,-0.12320523566675158,2012
4009,1.6491325566937791,1.3827225816579072,1.3532827351456722,-0.4361570599634948,2.212602736299996,1.5910388253108567,2.7051512996565097,1.368135322772832,2.465472666433526,0.7213262651329686,1.0307303980666602,B.J.Upton,1.5849756810927478,3.121952852399705,2012
4010,-1.1606293650413604,-0.8475965728093587,-1.2574310733128626,-0.7670348295909736,-0.7326329282934458,-0.9918689877892112,-1.1472739886936092,-1.0608851954606104,0.3026753911846304,-0.6746479223943336,-1.0690545823132314,ZackGreinke,-1.018863072924706,-0.6039693968617822,2012
4011,1.2953106850678728,1.2969410757168582,1.186197051404326,0.8873540185464203,1.558105921945898,1.5230675670713814,-0.022652941783947115,1.694421661042996,1.2295885091484426,-0.6746479223943336,1.0307303980666602,YadierMolina,1.105321173773743,0.8383230867233096,2012
4012,-0.9733119035923512,-0.8475965728093587,-1.1947739419098578,-0.7670348295909736,-0.6235501259010962,-0.6520126965918337,-1.0515615591693823,-0.825233951154381,-0.6242377267791819,-0.20932319321856616,-0.9757308054074584,DionerNavarro,-0.9160799642134908,-0.6039693968617822,2012
4013,1.6907586592380035,1.7258486054221018,1.6874541026283647,4.857887254076165,2.4307683410846956,2.6106076989029887,0.6712621722666954,2.1113430932770947,0.920617469827172,-0.20932319321856616,2.8972059361821194,PrinceFielder,1.7220198260410349,-0.4837783565630245,2012
4014,0.9466920762599944,0.18178149848322545,0.8520256839216336,4.857887254076165,1.2308575147688492,0.9792975011555776,1.2455367494120546,0.6793086086469305,-0.31526668745791114,0.2560015359572012,1.310701728783979,KevinYoukilis,1.3451484274332453,-0.6039693968617822,2012
4015,1.9301087488672928,3.012571194537832,1.6665683921606964,1.5491095578013778,2.7580167482617446,2.1348088912266605,0.958399460839375,2.365121356376111,-0.6242377267791819,-0.20932319321856616,1.777320613312844,RobinsonCano,2.4757626232566134,-0.2433962759655092,2012
4016,1.4878314093349103,0.9538150519526636,1.4577112874840137,2.8726206363112934,3.739761969792892,2.6785789571424643,0.9105432460772618,1.567532529493488,0.920617469827172,-0.6746479223943336,2.8505440477292328,EdwinEncarnacion,2.064630188411752,0.9585141270220672,2012
4017,2.1174262103163017,1.4685040875989557,1.6039112607576915,0.2255984792914628,1.558105921945898,1.2511825341134797,1.1976805346499413,1.6762946422502092,1.5385595484697134,0.2560015359572012,0.7040971788964547,J.J.Hardy,1.7905418985151782,-0.6039693968617822,2012
4018,0.020511294651003896,-0.16134452528096932,-0.21314554992944865,0.5564762489189414,0.6854435028071003,0.8433549846766267,1.0301837829825449,-0.15453425582126626,-0.31526668745791114,-0.6746479223943336,0.09749262900893052,RyanHoward,-0.16233716699791212,-0.6039693968617822,2012
4019,-0.8484335959596783,-0.5044705490451641,-0.17137412899411208,-0.4361570599634948,-0.5144673235087465,-0.5840414383523582,-0.9797772370262126,-0.7345988571904466,-0.9332087661004528,-0.6746479223943336,-0.6024356977843667,ChadTracy,-0.8818189279764191,-0.6039693968617822,2012
4020,-0.5518476153320802,-0.247126031222018,-0.8606025744271653,-0.10527929033601602,-0.4053845211163967,-0.482084550993145,-0.5969275189293064,-0.4808205940914302,-0.6242377267791819,-0.20932319321856616,-0.6490975862372531,FranklinGutierrez,-0.5049475293686297,-0.2433962759655092,2012
4021,-1.0357510574086874,-1.1049410906325048,-1.0276882581685114,-0.7670348295909736,-0.8417157306857955,-1.0598402460286864,-0.8362085927398728,-0.9521230827038892,0.3026753911846304,-0.6746479223943336,-0.929068916954572,EdwinJackson,-0.9160799642134908,-0.6039693968617822,2012
4022,-1.087783685588968,-1.1049410906325048,-1.069459679103848,-0.7670348295909736,-0.8417157306857955,-1.0598402460286864,-0.8362085927398728,-1.0971392330461842,1.2295885091484426,-0.6746479223943336,-1.0690545823132314,KevinCorreia,-1.0873851453988497,-0.6039693968617822,2012
4023,-0.7703846536892577,-0.5902520549862127,-0.6308597592828142,-0.7670348295909736,-0.6235501259010962,-0.6180270674720959,-0.8362085927398728,-0.7527258759832335,-0.9332087661004528,-0.6746479223943336,-0.6490975862372531,MattDiaz,-0.7790358192652038,-0.6039693968617822,2012
4024,1.7271814989642,1.3827225816579072,1.5830255502900232,3.5343761755662504,1.4490231195535483,1.081254388514791,2.7051512996565097,1.2593732100161108,-0.6242377267791819,1.1866509943087362,2.3839251632003684,RickieWeeks Jr.,1.7905418985151782,1.3190872479183402,2012
4025,1.300513947885901,1.2969410757168582,1.3950541560810088,2.210865097056335,0.14002949084535174,0.6394412099582003,0.7909027091719786,1.223119172430537,0.6116464305059012,3.0479499110118056,1.777320613312844,DavidDeJesus,1.4821925723815323,0.2373678852295213,2012
4026,1.6543358195118074,1.2111595697758095,1.4577112874840137,1.5491095578013778,1.1217747123764992,1.4550963088319058,1.3412491789362813,1.5856595482862748,0.920617469827172,-0.20932319321856616,-0.13581681325550188,DelmonYoung,0.7284497751659537,-0.6039693968617822,2012
4027,0.1193732881935366,-0.247126031222018,0.3716543431652631,1.8799873274288563,1.1217747123764992,0.537484322598987,1.1498243198878282,0.13549804486332392,-0.6242377267791819,-0.6746479223943336,0.9840685096137736,JonnyGomes,0.4543614852693796,-0.2433962759655092,2012
4028,-0.9993282176824912,-1.019159584691456,-1.0276882581685114,-0.7670348295909736,-0.6235501259010962,-0.8219408421905223,-0.7644242705967028,-0.988377120289463,-0.6242377267791819,-0.20932319321856616,-0.6957594746901397,MitchMaier,-0.8475578917393474,-0.3635873162642669,2012
4029,-0.9004662241399586,-0.6760335609272614,-1.0903453895715165,-0.7670348295909736,-0.8417157306857955,-0.9238977295497356,-0.6926399484535329,-0.988377120289463,-0.31526668745791114,-0.6746479223943336,-0.5091119208785937,JasonBartlett,-0.8475578917393474,-0.6039693968617822,2012
4030,1.300513947885901,1.4685040875989557,1.2488541828073312,-0.10527929033601602,2.4307683410846956,1.9988663747477096,2.27444536679749,1.1324840784666026,0.6116464305059012,1.1866509943087362,1.5906730595012981,JasonKubel,1.4479315361444611,-0.4837783565630245,2012
4031,-0.4685954102436316,-0.16134452528096932,-0.0669455766557707,-0.4361570599634948,-0.4053845211163967,-0.3121564053944563,-0.5012150894050799,-0.4083125189202825,-0.6242377267791819,-0.20932319321856616,-0.2758024786141613,RonnyCedeno,-0.5049475293686297,-0.6039693968617822,2012
4032,-1.0461575830447436,-1.1049410906325048,-1.0903453895715165,-0.4361570599634948,-0.8417157306857955,-1.0258546169089489,-0.7165680558345896,-1.1152662518389709,0.920617469827172,-0.6746479223943336,-0.929068916954572,JoeBlanton,-1.1216461816359211,-0.6039693968617822,2012
4033,-0.7443683395991175,-0.9333780787504076,-0.12960270805877552,-0.7670348295909736,-0.7326329282934458,-0.8219408421905223,-0.8122804853588161,-0.8071069323615941,-1.2421798054217237,-0.20932319321856616,-0.4157881439728208,DonKelly,-0.6419916743169167,-0.3635873162642669,2012
4034,-0.2656681603405381,0.09599999254217674,-0.31757410226779004,-0.10527929033601602,-0.7326329282934458,-0.6520126965918337,-0.0705091565460604,-0.5533286692625777,-0.6242377267791819,-0.6746479223943336,-0.4624500324257073,RyanRaburn,-0.6419916743169167,-0.4837783565630245,2012
4035,1.591896665695471,1.897411617304199,1.4159398665486769,2.8726206363112934,2.4307683410846956,1.7609669709095457,2.27444536679749,1.567532529493488,0.3026753911846304,1.1866509943087362,0.9840685096137736,CoreyHart,1.9961081159376088,-0.0030141953679939373,2012
4036,1.305717210703929,0.5249075222474202,1.269739893274999,0.8873540185464203,0.9036091075917998,0.8093693555568889,2.4658702258459435,0.8787058153675863,0.6116464305059012,0.2560015359572012,1.8239825017657303,KellyJohnson,0.968277028825456,1.078705167320825,2012
4037,-1.0097347433185473,-0.9333780787504076,-1.069459679103848,-0.7670348295909736,-0.8417157306857955,-0.8899121004299978,-1.2429864182178356,-0.8977420263255286,-1.2421798054217237,-0.20932319321856616,-0.8824070285016855,JasonBourgeois,-0.7790358192652038,-0.0030141953679939373,2012
4038,0.6292930443602842,1.0395965578937123,1.1026542095336531,-0.4361570599634948,1.3399403171611983,0.8773406137963644,0.6473340648856387,0.606800533475783,-0.9332087661004528,0.7213262651329686,-0.18247870170838834,ScottHairston,0.6599277026918101,0.357558925528279,2012
4039,-1.2178652560396688,-1.019159584691456,-1.4036310465865405,-0.7670348295909736,-0.5144673235087465,-0.8559264713102601,-1.2669145255988925,-1.0427581766678236,-1.2421798054217237,-0.6746479223943336,-0.6490975862372531,DanJohnson,-0.8475578917393474,-0.6039693968617822,2012
4040,0.3951462175490225,0.09599999254217674,0.2254543698915852,0.5564762489189414,2.1035199339076467,1.1492256467542663,0.16877191726450594,0.26238717641283216,-0.006295648136640398,-0.6746479223943336,1.683996836407071,JoseBautista,1.0710601375366713,-0.0030141953679939373,2012
4041,0.17140591637381694,-0.16134452528096932,0.3925400536329314,-0.10527929033601602,-0.6235501259010962,-0.3801276636339318,-0.4294307672619099,0.1536250636561108,-0.31526668745791114,-0.6746479223943336,0.09749262900893052,MaicerIzturis,0.07749008666159021,1.4392782882170978,2012
4042,1.4618150952447702,1.983193123245248,1.3950541560810088,0.5564762489189414,1.7762715267305975,2.1008232621069234,2.035164292986924,1.4587704167367666,0.6116464305059012,-0.6746479223943336,2.5239108285590275,NickSwisher,1.4479315361444611,-0.3635873162642669,2012
4043,-1.0045314805005194,-1.1049410906325048,-1.0276882581685114,-0.7670348295909736,-0.7326329282934458,-0.9578833586694732,-0.4294307672619099,-1.1152662518389709,-0.31526668745791114,-0.6746479223943336,-0.9757308054074584,PaulMaholm,-1.0531241091617778,-0.6039693968617822,2012
4044,-0.7287585511450334,-0.5902520549862127,-0.6099740488151459,-0.10527929033601602,-0.5144673235087465,-0.6520126965918337,-0.5012150894050799,-0.7345988571904466,-0.6242377267791819,0.2560015359572012,-0.6490975862372531,DonnieMurphy,-0.6762527105539885,-0.4837783565630245,2012
4045,-0.22924532061434186,-0.247126031222018,-0.27580268133245345,-0.7670348295909736,-0.6235501259010962,-0.21019951803524312,-0.7644242705967028,-0.28142338737077444,0.3026753911846304,-0.20932319321856616,-0.6490975862372531,BrayanPena,-0.5734696018427733,-0.6039693968617822,2012
4046,-0.9472955895022108,-0.9333780787504076,-1.006802547700843,-0.7670348295909736,-0.7326329282934458,-0.8559264713102601,-0.5490713041671931,-0.9521230827038892,1.2295885091484426,-0.6746479223943336,-0.9757308054074584,MattCain,-0.9160799642134908,-0.6039693968617822,2012
4047,-0.8276205446875661,-0.9333780787504076,-0.7144026011534873,-0.4361570599634948,-0.7326329282934458,-0.8899121004299978,-0.7883523779777595,-0.6802178008120859,-1.2421798054217237,-0.6746479223943336,-0.7424213631430261,MikeFontenot,-0.6762527105539885,-0.6039693968617822,2012
4048,-1.2282717816757251,-1.1049410906325048,-1.3200882047158673,-0.4361570599634948,-0.8417157306857955,-1.0598402460286864,-1.219058310836779,-1.1333932706317582,-1.2421798054217237,-0.6746479223943336,-0.8824070285016855,FredLewis,-1.0531241091617778,-0.6039693968617822,2012
4049,-0.9733119035923512,-0.9333780787504076,-1.069459679103848,-0.4361570599634948,-0.7326329282934458,-0.8899121004299978,-0.6926399484535329,-0.9158690451183156,1.2295885091484426,-0.6746479223943336,-0.8824070285016855,ColeHamels,-0.9503410004505626,-0.6039693968617822,2012
4050,2.039377268045881,2.2405376410683937,1.6874541026283647,3.5343761755662504,2.6489339458693952,1.7269813417898077,1.676242682271074,2.1838511684482422,-0.6242377267791819,0.7213262651329686,0.5174496250849089,AdamJones,2.40724055078247,1.3190872479183402,2012
4051,-0.104367012981669,0.09599999254217674,-0.0042884452527658535,-0.7670348295909736,-0.4053845211163967,-0.10824263067602988,-0.35764644511874005,-0.13640723702847934,-0.31526668745791114,-0.6746479223943336,-0.6490975862372531,JoseLopez,-0.5049475293686297,-0.6039693968617822,2012
4052,1.3577498388842093,1.5542855935400044,1.2488541828073312,0.8873540185464203,0.030946688453002063,0.4695130643595116,0.12091570250239272,1.531278491907914,1.5385595484697134,1.6519757234845036,-0.04249303634972891,ErickAybar,1.1738432462478865,1.7998514091133708,2012
4053,1.0455540698025272,0.6106890281884688,1.186197051404326,-0.7670348295909736,0.2491122932377015,0.7413980973174135,0.07305948774027943,0.8968328341603732,0.920617469827172,-0.6746479223943336,1.5440111710484117,AlbertoCallaspo,0.7627108114030254,-0.12320523566675158,2012
4054,-0.1824159552520896,-0.41868904310411537,-0.10871699759110724,0.5564762489189414,-0.07813611393934762,-0.24418514715498085,0.33626866893190244,-0.4808205940914302,-1.2421798054217237,-0.6746479223943336,0.4707877366320224,ChrisSnyder,-0.3336423481832709,-0.6039693968617822,2012
4055,1.8364500181427887,2.6694451707736366,1.562139839822355,0.5564762489189414,1.994437131515297,1.8289382291490208,0.7191183870288086,2.1475971308626685,-0.31526668745791114,2.117300452660271,1.3573636172368655,AaronHill,2.064630188411752,1.078705167320825,2012
4056,0.8634398711715459,0.4391260163063715,1.0817684990659846,1.8799873274288563,1.4490231195535483,0.7413980973174135,0.9344713534583184,0.4255303455479141,-0.6242377267791819,-0.6746479223943336,1.4040255056897522,RussellMartin,0.5914056302176666,0.1171768449307637,2012
4057,1.6907586592380035,2.4121006529504907,1.562139839822355,0.2255984792914628,1.4490231195535483,2.1008232621069234,1.3412491789362813,2.0388350181059467,0.3026753911846304,0.2560015359572012,2.7105583823705737,DavidWright,1.9961081159376088,1.1988962076195826,2012
4058,-0.1928224808881456,0.09599999254217674,-0.10871699759110724,1.8799873274288563,0.030946688453002063,-0.14222825979576764,0.7909027091719786,-0.26329636857798755,-0.6242377267791819,0.2560015359572012,-0.3224643670670478,KellyShoppach,-0.3336423481832709,-0.4837783565630245,2012
4059,0.32230053809663,0.2675630044242741,0.6849400001802873,-0.10527929033601602,0.14002949084535174,0.3335705478805607,0.33626866893190244,0.06298996969217639,-0.31526668745791114,-0.20932319321856616,0.28414018282047643,CaseyMcGehee,0.11175112289866196,-0.4837783565630245,2012
4060,0.3014874868245179,0.7822520400705663,0.3089972117622583,0.8873540185464203,0.6854435028071003,0.8093693555568889,0.5755497427424688,0.11737102607053705,-0.006295648136640398,-0.20932319321856616,-0.08915492480261539,LukeScott,0.07749008666159021,-0.0030141953679939373,2012
4061,-1.1710358906774163,-0.9333780787504076,-1.2992024942481992,-0.7670348295909736,-0.8417157306857955,-0.9918689877892112,-1.0754896665504392,-1.1152662518389709,-0.006295648136640398,-0.6746479223943336,-1.022392693860345,ChrisYoung,-1.1216461816359211,-0.6039693968617822,2012
4062,-1.1710358906774163,-1.1049410906325048,-1.2156596523775258,-0.7670348295909736,-0.8417157306857955,-1.0598402460286864,-1.1472739886936092,-1.1515202894245449,0.6116464305059012,-0.6746479223943336,-0.9757308054074584,JeffFrancis,-1.0531241091617778,-0.6039693968617822,2012
4063,0.6709191469045085,0.18178149848322545,0.7058257106479556,0.5564762489189414,0.14002949084535174,0.2995849187608229,-0.5969275189293064,1.078103022088242,0.3026753911846304,-0.20932319321856616,0.05083074055604405,JeffKeppinger,0.4543614852693796,-0.4837783565630245,2012
4064,1.7688076015084242,0.4391260163063715,1.6456826816930281,0.8873540185464203,3.8488447721852417,2.5426364406635136,3.3272820915639816,1.3137542663944717,1.2295885091484426,1.1866509943087362,2.4305870516532546,CurtisGranderson,2.3729795145453982,0.5979410061257943,2012
4065,1.139212800527032,1.2969410757168582,1.332397024678004,-0.7670348295909736,2.1035199339076467,1.8629238582687584,1.1258962125067715,1.1687381160521764,0.920617469827172,0.7213262651329686,0.4707877366320224,GarrettJones,1.2081042824849584,-0.3635873162642669,2012
4066,0.6032767302701441,1.6400670994810531,0.6849400001802873,4.527009484448686,0.9036091075917998,1.2511825341134797,-0.1422934786892303,1.0055949469170944,-0.006295648136640398,-0.6746479223943336,0.28414018282047643,CarlosRuiz,0.7969718476400972,-0.12320523566675158,2012
4067,0.35352011500479824,-0.07556301933992063,0.3716543431652631,0.2255984792914628,0.3581950956300512,0.2655992896410852,0.4798373132182423,-0.027645124271758043,-0.006295648136640398,-0.20932319321856616,0.3308020712733629,GeovanySoto,0.4201004490323078,-0.4837783565630245,2012
4068,-1.1502228394053045,-1.1049410906325048,-1.2992024942481992,-0.7670348295909736,-0.8417157306857955,-1.0258546169089489,-1.1712020960746656,-1.1333932706317582,1.2295885091484426,-0.6746479223943336,-0.929068916954572,JoeSaunders,-1.0873851453988497,-0.6039693968617822,2012
4069,0.7801876660830973,0.3533445103653228,0.4343114745682679,0.5564762489189414,1.1217747123764992,1.0472687593950532,0.9823275682204315,0.9512138905387338,-0.006295648136640398,-0.20932319321856616,-0.3224643670670478,MichaelMorse,0.6941887389288819,-0.6039693968617822,2012
